33468400,422,-48,920,73,-28,90
33468410,425,-48,920,73,-28,135
33468420,425,-44,921,73,-28,90
33468430,429,-45,921,90,-12,45
33468440,426,-41,921,73,-28,45
33468450,426,-45,918,73,-28,90
33468460,428,-44,918,73,-28,90
33468470,422,-48,917,73,-28,90
33468480,423,-38,920,90,-28,45
33468490,419,-45,918,73,-28,135
33468500,428,-50,920,106,-12,45
33468510,425,-44,924,73,-28,90
33468520,426,-44,917,73,-28,90
33468530,429,-48,918,90,-28,45
33468540,425,-42,923,106,-12,45
33468550,431,-45,917,73,-28,90
33468560,432,-41,917,90,-12,90
33468570,437,-42,911,73,-28,45
33468580,434,-48,917,106,4,90
33468590,429,-45,917,73,-12,45
33468600,429,-44,917,90,4,90
33468610,423,-44,917,73,-12,90
33468620,428,-42,920,90,4,90
33468630,423,-44,921,73,-12,90
33468640,417,-42,924,90,-12,45
33468650,417,-39,914,73,-12,45
33468660,420,-36,923,90,-12,45
33468670,422,-41,923,73,-12,90
33468680,420,-41,921,90,-12,90
33468690,420,-45,918,73,-28,90
33468700,420,-47,921,73,-12,45
33468710,420,-39,917,73,-28,45
33468720,425,-39,917,57,-28,90
33468730,420,-44,920,73,-28,90
33468740,422,-47,921,90,4,90
33468750,425,-41,921,73,-28,90
33468760,419,-42,920,90,-12,90
33468770,425,-42,917,73,-28,45
33468780,419,-44,920,90,-12,90
33468790,426,-41,918,73,-28,90
33468800,419,-42,921,90,-12,90
33468810,422,-45,921,73,-28,90
33468820,422,-44,920,90,-12,90
33468830,420,-42,921,73,-28,45
33468840,423,-41,921,90,-12,45
33468850,420,-42,917,73,-28,90
33468860,423,-44,920,90,-12,90
33468870,428,-45,918,73,-28,90
33468880,426,-41,917,57,-28,0
33468890,419,-42,926,73,-28,90
33468900,417,-45,923,90,-28,90
33468910,422,-45,921,73,-28,45
33468920,422,-41,918,73,-28,45
33468930,416,-42,921,73,-28,45
33468940,422,-42,921,73,-12,45
33468950,420,-42,918,73,-28,90
33468960,422,-45,921,73,-28,0
33468970,420,-48,920,73,-28,45
33468980,423,-42,918,73,-28,90
33468990,420,-45,923,90,-28,0
33469000,417,-45,924,73,-28,45
33469010,419,-42,921,73,-28,0
33469020,414,-38,920,73,-28,45
33469030,419,-42,920,73,-28,90
33469040,422,-42,918,73,-28,45
33469050,419,-39,923,90,-12,90
33469060,420,-42,921,73,-28,45
33469070,422,-41,923,73,-28,45
33469080,426,-42,920,73,-28,135
33469090,426,-42,921,73,-28,45
33469100,422,-44,923,73,-28,90
33469110,420,-42,923,73,-28,90
33469120,425,-41,923,73,-28,135
33469130,426,-44,920,73,-28,90
33469140,425,-41,920,73,-28,45
33469150,422,-38,921,73,-28,90
33469160,420,-48,917,73,-28,135
33469170,422,-42,918,73,-28,90
33469180,419,-45,920,90,-12,90
33469190,416,-42,923,73,-12,135
33469200,416,-41,920,73,-12,90
33469210,416,-44,921,73,-28,90
33469220,414,-45,918,73,-12,135
33469230,419,-44,921,73,-12,90
33469240,420,-39,926,73,-28,90
33469250,423,-42,923,73,-28,135
33469260,422,-44,920,73,-28,135
33469270,420,-39,924,73,-28,90
33469280,423,-42,920,73,-28,135
33469290,417,-41,921,106,4,90
33469300,419,-45,921,73,-12,90
33469310,423,-44,918,73,-12,90
33469320,419,-44,921,73,-12,90
33469330,422,-44,924,57,-28,45
33469340,419,-42,923,90,-12,90
33469350,422,-36,918,73,-12,90
33469360,425,-47,920,73,-28,45
33469370,414,-44,924,73,-12,90
33469380,413,-48,930,73,4,45
33469390,417,-45,930,90,4,135
33469400,423,-48,924,90,-12,90
33469410,419,-47,926,90,-12,90
33469420,407,-41,926,73,-12,45
33469430,414,-35,929,73,-28,90
33469440,419,-42,927,73,-28,135
33469450,423,-42,917,73,-12,45
33469460,428,-47,921,73,-12,45
33469470,411,-50,924,73,-12,45
33469480,411,-47,926,73,-12,90
33469490,414,-47,926,73,-12,90
33469500,419,-41,921,73,-12,135
33469510,425,-42,921,73,-12,45
33469520,417,-47,924,73,-12,45
33469530,417,-44,924,73,4,45
33469540,411,-45,927,73,-12,90
33469550,413,-41,930,73,-12,45
33469560,411,-39,921,73,-12,45
33469570,410,-48,924,73,-12,90
33469580,401,-44,926,90,-12,90
33469590,423,-36,932,73,-44,135
33469600,413,-50,920,73,-44,45
33469610,411,-54,917,73,-28,90
33469620,408,-51,930,73,-12,90
33469630,396,-47,930,90,-28,90
33469640,410,-47,929,57,-44,90
33469650,414,-47,924,73,-28,45
33469660,411,-45,932,90,-28,90
33469670,410,-45,924,90,-44,90
33469680,408,-53,923,73,-44,90
33469690,420,-47,927,73,-44,45
33469700,422,-47,924,73,-44,45
33469710,416,-47,926,73,-28,90
33469720,414,-44,924,73,-28,90
33469730,416,-39,924,73,-44,45
33469740,417,-42,926,73,-44,45
33469750,431,-39,929,90,-28,45
33469760,422,-42,924,57,-44,90
33469770,417,-38,927,90,-28,90
33469780,420,-39,927,73,-44,45
33469790,414,-47,921,90,-28,135
33469800,414,-47,920,73,-61,45
33469810,422,-48,921,73,-44,90
33469820,429,-50,923,73,-44,45
33469830,416,-51,920,73,-44,135
33469840,411,-51,924,90,-28,45
33469850,411,-51,924,73,-44,45
33469860,411,-54,929,73,-44,90
33469870,416,-50,927,73,-44,45
33469880,414,-51,927,90,-28,90
33469890,413,-47,923,73,-44,90
33469900,414,-44,921,73,-44,90
33469910,419,-42,927,73,-44,45
33469920,413,-38,932,73,-44,135
33469930,417,-39,927,57,-61,90
33469940,422,-36,926,57,-61,90
33469950,425,-45,923,73,-61,90
33469960,431,-44,912,73,-61,90
33469970,425,-42,923,73,-61,90
33469980,428,-36,920,40,-61,45
33469990,428,-44,923,57,-44,90
33470000,428,-38,927,57,-44,135
33470010,420,-41,932,57,-44,45
33470020,414,-45,924,57,-44,45
33470030,414,-45,921,57,-44,45
33470040,416,-47,924,57,-61,45
33470050,419,-45,929,57,-61,90
33470060,429,-42,921,57,-61,45
33470070,443,-48,918,57,-44,45
33470080,438,-50,917,57,-44,45
33470090,429,-53,920,73,-44,45
33470100,434,-51,921,73,-28,90
33470110,432,-48,930,57,-28,45
33470120,449,-47,939,57,-12,90
33470130,438,-44,939,57,-12,135
33470140,426,-47,944,57,-12,90
33470150,422,-50,933,40,-28,135
33470160,438,-47,935,40,-44,45
33470170,446,-47,935,40,-28,135
33470180,455,-50,936,24,-28,135
33470190,447,-54,942,24,-28,90
33470200,438,-53,950,40,-12,90
33470210,482,-53,945,40,-61,90
33470220,468,-62,927,40,-77,181
33470230,486,-63,932,24,-44,90
33470240,525,-59,923,24,4,181
33470250,545,-69,909,24,85,135
33470260,557,-77,903,24,199,181
33470270,551,-89,900,24,313,135
33470280,531,-101,921,24,395,181
33470290,500,-104,932,24,411,226
33470300,479,-117,911,24,379,271
33470310,479,-131,878,24,297,271
33470320,503,-140,845,24,248,316
33470330,519,-131,881,40,199,226
33470340,500,-119,969,24,216,362
33470350,477,-108,1043,24,199,362
33470360,467,-113,1094,-8,150,407
33470370,470,-116,1094,-58,101,497
33470380,455,-131,1109,-74,20,452
33470390,423,-140,1092,-123,-77,543
33470400,450,-158,1061,-156,-191,497
33470410,465,-188,1005,-156,-256,588
33470420,476,-213,944,-140,-322,633
33470430,491,-207,936,-140,-371,678
33470440,518,-201,948,-140,-371,678
33470450,510,-201,962,-123,-338,678
33470460,477,-212,966,-123,-289,724
33470470,464,-227,936,-123,-305,678
33470480,449,-243,890,-90,-305,724
33470490,441,-257,839,-74,-338,724
33470500,431,-263,812,-25,-354,724
33470510,417,-266,759,7,-403,814
33470520,404,-246,740,40,-452,814
33470530,398,-227,738,57,-468,814
33470540,398,-222,728,123,-436,769
33470550,419,-215,725,139,-338,814
33470560,410,-215,737,189,-208,724
33470570,369,-209,759,189,-110,724
33470580,330,-207,789,238,-28,678
33470590,285,-197,807,238,-44,588
33470600,266,-192,828,271,-28,588
33470610,272,-180,854,254,-77,497
33470620,309,-165,857,271,-77,543
33470630,336,-152,873,254,-61,407
33470640,338,-149,894,238,-28,407
33470650,314,-144,894,222,20,362
33470660,290,-146,897,222,69,316
33470670,284,-140,905,205,52,271
33470680,260,-140,903,189,36,226
33470690,257,-129,914,189,4,226
33470700,270,-122,923,189,-44,135
33470710,279,-111,918,172,-77,135
33470720,270,-117,911,172,-110,135
33470730,273,-116,894,172,-142,45
33470740,300,-92,903,156,-175,45
33470750,306,-81,908,156,-175,45
33470760,330,-54,911,139,-208,0
33470770,338,-54,947,106,-224,0
33470780,341,-86,986,106,-240,-45
33470790,338,-69,971,90,-256,-90
33470800,378,-63,950,57,-305,-90
33470810,420,-51,930,73,-305,-45
33470820,405,-75,932,73,-289,-45
33470830,399,-72,932,73,-322,-181
33470840,371,-92,918,57,-322,-90
33470850,389,-104,939,57,-338,-181
33470860,447,-90,930,24,-371,-135
33470870,450,-101,923,24,-338,-181
33470880,428,-89,923,40,-305,-135
33470890,390,-108,933,40,-273,-135
33470900,396,-98,951,24,-322,-181
33470910,447,-111,972,24,-403,-90
33470920,515,-122,941,40,-452,-90
33470930,537,-164,912,24,-436,-90
33470940,533,-132,896,40,-371,-90
33470950,543,-143,887,40,-354,-45
33470960,533,-147,879,40,-289,0
33470970,581,-149,885,40,-273,0
33470980,627,-164,875,40,-224,45
33470990,590,-168,851,57,-142,45
33471000,602,-186,873,57,-110,45
33471010,578,-171,843,40,-61,0
33471020,590,-183,858,40,-12,45
33471030,563,-171,870,40,52,90
33471040,569,-173,870,40,85,90
33471050,575,-171,870,57,101,181
33471060,548,-186,852,57,118,181
33471070,522,-189,870,57,150,181
33471080,488,-188,876,73,150,135
33471090,498,-203,839,57,101,181
33471100,477,-179,849,90,118,181
33471110,485,-212,804,90,85,135
33471120,542,-210,794,90,85,181
33471130,531,-182,828,90,150,181
33471140,506,-180,815,139,216,181
33471150,573,-173,828,123,248,181
33471160,566,-180,843,139,313,226
33471170,498,-185,848,123,330,181
33471180,491,-173,876,156,362,226
33471190,408,-171,860,156,346,181
33471200,429,-174,821,172,313,271
33471210,446,-161,786,189,297,226
33471220,425,-150,804,205,330,271
33471230,464,-189,788,205,330,271
33471240,438,-165,828,238,362,271
33471250,408,-174,773,254,379,271
33471260,426,-165,768,287,411,271
33471270,410,-167,818,287,460,316
33471280,401,-168,843,320,493,271
33471290,399,-150,900,304,525,316
33471300,393,-143,923,304,525,316
33471310,368,-137,945,304,542,316
33471320,338,-143,945,287,542,316
33471330,323,-170,950,287,525,362
33471340,290,-152,957,287,477,316
33471350,341,-141,957,287,444,271
33471360,372,-128,966,271,460,316
33471370,380,-123,962,271,525,316
33471380,386,-137,999,271,574,316
33471390,323,-147,1031,271,574,362
33471400,276,-146,1035,254,558,362
33471410,231,-155,1071,238,525,362
33471420,147,-170,1080,222,428,362
33471430,116,-110,1065,205,346,316
33471440,168,-119,1022,172,264,316
33471450,164,-117,1004,172,216,271
33471460,183,-122,980,139,199,271
33471470,185,-125,962,156,199,226
33471480,182,-122,965,139,183,181
33471490,179,-128,968,139,150,181
33471500,188,-135,974,156,150,181
33471510,219,-134,972,172,183,226
33471520,218,-123,972,172,199,181
33471530,228,-122,965,172,216,181
33471540,219,-122,992,156,216,226
33471550,194,-114,1014,172,216,226
33471560,170,-122,1019,156,167,181
33471570,140,-125,1061,139,134,181
33471580,155,-158,1049,123,85,226
33471590,132,-138,1049,123,85,226
33471600,120,-131,1046,123,52,226
33471610,126,-152,1049,106,4,181
33471620,111,-152,1065,106,-44,181
33471630,99,-140,1079,90,-93,135
33471640,86,-108,1005,57,-93,135
33471650,197,-161,968,73,-93,181
33471660,215,-170,953,73,-12,181
33471670,200,-146,932,90,4,135
33471680,191,-143,951,90,36,135
33471690,161,-144,972,106,69,135
33471700,128,-140,1022,106,36,135
33471710,62,-122,1040,123,-12,135
33471720,51,-104,1047,106,-93,90
33471730,44,-108,1020,106,-142,135
33471740,75,-95,992,90,-208,90
33471750,92,-101,987,73,-240,90
33471760,80,-84,984,73,-273,45
33471770,27,-48,998,24,-322,45
33471780,11,-41,987,7,-387,-45
33471790,9,-44,942,-41,-468,-135
33471800,42,-32,945,-58,-534,-135
33471810,98,-35,945,-90,-599,-135
33471820,170,-63,957,-107,-632,-135
33471830,233,-66,966,-123,-664,-226
33471840,261,-50,986,-156,-664,-135
33471850,279,-39,995,-189,-664,-135
33471860,308,-39,995,-206,-664,-181
33471870,318,-56,1001,-255,-713,-181
33471880,291,-95,957,-272,-762,-181
33471890,278,-141,927,-288,-876,-226
33471900,312,-165,896,-288,-974,-271
33471910,327,-185,861,-272,-1056,-226
33471920,378,-170,837,-255,-1121,-271
33471930,504,-152,828,-239,-1105,-226
33471940,554,-132,827,-239,-1023,-226
33471950,570,-126,828,-239,-941,-226
33471960,570,-137,819,-239,-876,-181
33471970,555,-153,830,-222,-827,-181
33471980,489,-174,794,-206,-827,-181
33471990,458,-201,761,-189,-844,-135
33472000,477,-215,753,-173,-909,-135
33472010,548,-230,818,-173,-941,-135
33472020,623,-231,854,-156,-941,-135
33472030,620,-227,849,-156,-909,-45
33472040,608,-218,795,-123,-860,-45
33472050,600,-198,737,-107,-827,0
33472060,606,-197,704,-90,-778,-45
33472070,611,-203,695,-41,-729,0
33472080,644,-194,725,-41,-713,0
33472090,698,-194,746,-25,-713,45
33472100,699,-195,770,-25,-713,45
33472110,692,-209,788,7,-648,45
33472120,663,-198,758,-8,-648,45
33472130,618,-185,741,7,-632,90
33472140,614,-183,726,-8,-664,90
33472150,624,-191,714,-25,-713,45
33472160,647,-204,683,-8,-746,135
33472170,651,-219,681,7,-762,181
33472180,675,-222,677,7,-778,181
33472190,707,-228,647,24,-778,135
33472200,693,-237,606,57,-778,135
33472210,666,-237,588,73,-762,135
33472220,644,-243,563,106,-778,90
33472230,671,-255,585,123,-778,135
33472240,728,-275,594,156,-762,90
33472250,735,-279,600,205,-778,135
33472260,743,-276,609,238,-778,135
33472270,711,-291,561,287,-811,90
33472280,714,-273,533,320,-811,135
33472290,735,-254,510,304,-795,135
33472300,795,-257,501,337,-697,45
33472310,818,-251,530,353,-550,90
33472320,816,-239,564,370,-468,-45
33472330,789,-236,590,386,-338,-90
33472340,765,-224,609,386,-208,45
33472350,735,-224,609,386,-126,-45
33472360,741,-207,605,386,-77,0
33472370,764,-203,614,370,-44,-45
33472380,800,-182,633,353,-44,-90
33472390,821,-179,650,337,-28,-45
33472400,792,-179,647,353,-44,-90
33472410,774,-158,647,337,-61,-45
33472420,797,-141,639,320,-110,-90
33472430,806,-132,632,287,-191,0
33472440,812,-143,605,271,-256,-45
33472450,801,-135,614,271,-289,0
33472460,833,-126,600,238,-322,-45
33472470,878,-108,609,222,-305,0
33472480,909,-104,621,189,-289,-90
33472490,890,-114,608,205,-240,-90
33472500,879,-108,584,222,-175,0
33472510,866,-107,582,222,-159,-90
33472520,861,-104,578,222,-142,0
33472530,894,-90,569,222,-126,0
33472540,906,-90,554,222,-126,45
33472550,929,-86,557,205,-77,45
33472560,939,-89,567,189,-28,45
33472570,933,-87,584,189,52,0
33472580,897,-84,603,189,101,45
33472590,869,-81,617,172,118,45
33472600,839,-77,630,172,101,45
33472610,830,-77,611,123,52,0
33472620,858,-87,597,123,118,90
33472630,857,-104,566,123,150,-45
33472640,812,-98,552,139,248,0
33472650,771,-116,570,189,216,0
33472660,765,-86,603,172,52,90
33472670,836,-56,650,106,-110,90
33472680,959,-72,659,73,-159,45
33472690,995,-90,657,57,-93,90
33472700,912,-102,624,57,-28,135
33472710,818,-101,597,73,-28,135
33472720,759,-93,575,73,-61,90
33472730,755,-80,563,73,-110,181
33472740,788,-72,546,57,-175,90
33472750,812,-74,530,57,-191,135
33472760,821,-83,510,57,-175,135
33472770,803,-83,512,90,-159,90
33472780,785,-75,536,90,-208,45
33472790,776,-66,564,73,-273,90
33472800,785,-59,567,57,-322,90
33472810,798,-66,557,40,-387,45
33472820,816,-72,540,57,-403,90
33472830,848,-71,534,57,-403,45
33472840,864,-75,536,40,-403,45
33472850,870,-87,528,40,-371,45
33472860,902,-90,516,24,-354,90
33472870,917,-90,519,24,-322,45
33472880,894,-101,513,40,-273,0
33472890,888,-113,501,24,-240,45
33472900,897,-120,492,40,-208,0
33472910,891,-113,476,40,-159,0
33472920,902,-123,464,57,-93,45
33472930,929,-125,455,73,-44,45
33472940,914,-120,470,90,20,90
33472950,890,-113,488,90,36,45
33472960,870,-114,492,90,36,45
33472970,849,-116,492,90,20,45
33472980,854,-113,483,90,20,45
33472990,866,-111,471,106,36,45
33473000,854,-116,483,106,36,90
33473010,851,-104,503,106,36,0
33473020,875,-95,518,90,36,0
33473030,882,-101,501,106,52,90
33473040,870,-90,498,123,52,90
33473050,875,-87,491,123,85,90
33473060,866,-87,501,123,85,90
33473070,855,-86,509,123,69,90
33473080,855,-83,513,106,52,45
33473090,843,-86,518,123,52,90
33473100,839,-84,519,106,36,45
33473110,849,-83,518,106,52,90
33473120,849,-75,528,106,52,90
33473130,845,-78,540,106,36,90
33473140,851,-71,548,106,36,90
33473150,849,-77,546,90,4,45
33473160,857,-78,548,106,4,90
33473170,858,-84,542,90,4,90
33473180,863,-87,542,90,20,90
33473190,854,-90,539,90,20,135
33473200,845,-84,551,90,4,90
33473210,837,-84,546,73,4,135
33473220,842,-81,545,73,-28,135
33473230,858,-90,531,73,-44,90
33473240,876,-84,519,73,-44,135
33473250,861,-92,507,73,-44,90
33473260,857,-89,510,73,-28,90
33473270,860,-90,516,73,-28,90
33473280,872,-89,518,73,4,135
33473290,870,-84,530,73,4,90
33473300,876,-89,522,73,20,90
33473310,867,-95,513,73,20,90
33473320,867,-101,507,90,20,90
33473330,860,-96,509,90,36,90
33473340,855,-93,515,90,52,90
33473350,852,-86,533,73,52,90
33473360,852,-77,548,90,52,45
33473370,855,-81,546,90,36,90
33473380,846,-86,536,73,36,135
33473390,851,-86,533,90,52,135
33473400,854,-90,528,90,52,90
33473410,849,-89,533,90,69,90
33473420,843,-89,534,90,85,135
33473430,848,-92,539,90,85,90
33473440,852,-96,536,73,101,90
33473450,860,-93,536,106,118,90
33473460,854,-95,554,106,101,90
33473470,833,-89,551,90,101,90
33473480,822,-81,566,90,101,135
33473490,810,-86,575,90,85,90
33473500,810,-80,573,73,69,90
33473510,812,-81,575,73,20,90
33473520,815,-84,579,57,-12,135
33473530,801,-81,570,57,-61,90
33473540,809,-80,551,73,-93,90
33473550,813,-84,537,73,-126,90
33473560,827,-78,548,90,-126,90
33473570,834,-69,567,57,-159,90
33473580,822,-74,578,73,-159,90
33473590,818,-83,573,73,-175,90
33473600,825,-83,573,57,-224,90
33473610,827,-84,557,73,-256,90
33473620,840,-86,542,40,-273,135
33473630,848,-84,539,40,-273,181
33473640,833,-89,540,40,-289,45
33473650,845,-90,537,24,-289,135
33473660,852,-90,522,24,-289,90
33473670,860,-96,509,24,-289,135
33473680,873,-101,495,40,-256,90
33473690,896,-98,483,40,-224,90
33473700,894,-101,468,57,-175,90
33473710,891,-108,471,57,-159,45
33473720,888,-102,473,73,-110,90
33473730,897,-101,473,73,-93,135
33473740,890,-102,473,90,-44,135
33473750,896,-102,470,90,-28,45
33473760,890,-95,471,90,4,45
33473770,893,-98,473,90,36,90
33473780,885,-104,477,90,36,181
33473790,876,-104,477,106,69,90
33473800,884,-102,488,106,85,90
33473810,881,-102,494,106,118,90
33473820,869,-96,507,106,134,90
33473830,860,-93,516,106,134,135
33473840,851,-93,522,106,118,0
33473850,854,-87,533,90,118,135
33473860,854,-87,530,90,118,45
33473870,851,-86,542,106,118,90
33473880,849,-86,548,73,101,45
33473890,845,-86,552,90,134,45
33473900,845,-89,542,90,101,45
33473910,840,-86,536,90,101,0
33473920,842,-83,536,90,101,90
33473930,846,-86,539,90,85,45
33473940,836,-81,545,106,101,90
33473950,840,-78,545,106,101,45
33473960,836,-84,554,90,85,90
33473970,831,-81,558,106,85,90
33473980,842,-84,548,106,85,90
33473990,840,-84,551,106,85,90
33474000,842,-84,552,106,69,90
33474010,834,-84,563,90,69,45
33474020,831,-81,563,90,52,45
33474030,827,-81,564,90,36,90
33474040,834,-86,555,90,36,90
33474050,836,-81,554,73,36,135
33474060,843,-84,551,73,36,135
33474070,845,-83,546,73,52,90
33474080,854,-86,552,90,85,45
33474090,846,-87,545,90,118,45
33474100,848,-81,543,90,134,90
33474110,840,-84,543,106,183,45
33474120,840,-96,536,106,183,90
