42648530,-993,79,1152,57,183,-452
42648540,-943,150,1071,90,134,-316
42648550,-850,204,1011,123,52,-181
42648560,-691,243,975,123,-44,-90
42648570,-546,256,939,123,-110,-45
42648580,-406,267,909,139,-142,45
42648590,-297,280,900,139,-142,0
42648600,-228,289,885,139,-110,0
42648610,-180,285,876,139,-77,-45
42648620,-151,276,890,139,-61,45
42648630,-139,264,887,139,-28,0
42648640,-117,261,881,139,-28,-45
42648650,-96,268,887,156,4,-45
42648660,-84,271,909,139,-12,-45
42648670,-99,267,927,139,4,0
42648680,-88,261,945,123,-12,0
42648690,-69,273,965,139,4,0
42648700,-72,270,975,139,4,-45
42648710,-90,258,990,139,36,0
42648720,-99,249,998,139,36,-45
42648730,-111,235,1010,139,36,0
42648740,-106,223,1020,139,36,0
42648750,-123,205,1019,139,36,0
42648760,-120,205,1022,156,36,0
42648770,-126,205,1020,156,20,-45
42648780,-148,207,1022,156,20,0
42648790,-141,208,1020,139,4,-45
42648800,-157,202,1022,139,-12,-45
42648810,-154,207,1026,139,-12,0
42648820,-142,207,1023,123,-28,45
42648830,-136,211,1031,123,-28,45
42648840,-141,220,1017,106,-28,45
42648850,-141,220,1013,106,-28,45
42648860,-141,226,1008,106,-28,90
42648870,-138,225,1010,90,-28,45
42648880,-133,222,1005,90,-44,90
42648890,-127,220,1004,90,-44,90
42648900,-117,220,1005,90,-61,90
42648910,-108,229,993,90,-77,90
42648920,-103,231,986,90,-77,90
42648930,-94,223,986,90,-77,90
42648940,-82,222,989,90,-61,135
42648950,-81,222,984,90,-44,135
42648960,-81,226,980,90,-28,135
42648970,-90,225,977,90,-28,45
42648980,-97,234,972,73,-28,90
42648990,-97,238,971,90,-12,45
42649000,-114,244,969,73,-28,45
42649010,-121,241,971,73,-28,0
42649020,-121,244,974,90,-28,45
42649030,-112,241,981,73,-28,45
42649040,-115,238,980,73,-28,45
42649050,-120,237,978,73,-28,45
42649060,-120,238,987,73,-12,90
42649070,-121,240,987,57,-12,90
42649080,-129,241,986,73,-28,45
42649090,-127,241,986,73,-28,45
42649100,-123,243,993,73,-28,135
42649110,-120,238,989,57,-44,45
42649120,-123,235,989,57,-28,45
42649130,-109,231,992,57,-28,90
42649140,-109,229,993,57,-28,226
42649150,-117,232,995,57,-28,45
42649160,-121,231,995,73,-12,135
42649170,-126,234,995,57,-12,90
42649180,-124,231,998,57,-28,90
42649190,-132,229,996,73,-28,45
42649200,-129,228,1002,57,-44,90
42649210,-121,228,998,57,-44,90
42649220,-123,228,998,57,-44,90
42649230,-114,229,995,57,-44,135
42649240,-117,231,996,57,-44,135
42649250,-120,234,992,73,-44,90
42649260,-112,228,996,73,-44,135
42649270,-114,226,996,73,-44,135
42649280,-109,219,999,73,-44,135
42649290,-117,222,999,73,-44,90
42649300,-111,231,993,57,-44,135
42649310,-105,225,993,73,-44,90
42649320,-103,226,992,57,-44,90
42649330,-105,228,992,73,-44,90
42649340,-109,226,992,73,-44,135
42649350,-103,231,989,73,-44,90
42649360,-99,226,992,73,-44,90
42649370,-99,223,996,73,-44,90
42649380,-100,220,996,73,-44,90
42649390,-93,219,989,73,-44,135
42649400,-91,222,990,73,-44,45
42649410,-102,220,989,90,-12,90
42649420,-106,216,990,73,-28,90
42649430,-111,216,993,90,-28,90
42649440,-108,214,993,57,-44,45
42649450,-105,210,995,73,-44,90
42649460,-102,213,993,73,-44,90
42649470,-102,214,995,73,-44,90
42649480,-105,216,995,90,-28,45
42649490,-112,222,998,90,-28,90
42649500,-114,219,996,73,-44,90
42649510,-111,217,996,73,-44,90
42649520,-102,217,998,90,-44,90
42649530,-109,219,998,73,-44,90
42649540,-105,217,998,90,-28,90
42649550,-102,217,996,90,-28,90
42649560,-112,220,996,90,-28,90
42649570,-118,223,990,90,-28,90
42649580,-112,217,989,73,-61,90
42649590,-109,217,993,90,-44,90
42649600,-106,223,993,90,-44,90
42649610,-102,223,990,106,-44,90
42649620,-90,223,993,73,-44,135
42649630,-97,222,996,90,-12,135
42649640,-99,222,990,90,-28,90
42649650,-100,220,987,90,-28,45
42649660,-109,220,987,73,-28,181
42649670,-105,223,987,90,-28,90
42649680,-96,222,989,73,-44,135
42649690,-93,220,990,106,-12,135
42649700,-93,220,989,73,-44,90
42649710,-100,222,993,90,-28,90
42649720,-109,220,992,73,-44,90
42649730,-111,217,990,73,-61,90
42649740,-102,223,993,90,-61,90
42649750,-94,220,998,73,-61,90
42649760,-93,220,995,73,-44,90
42649770,-90,223,993,73,-28,135
42649780,-90,223,989,73,-28,90
42649790,-102,223,993,90,-12,90
42649800,-115,219,993,73,-28,135
42649810,-117,217,990,73,-44,135
42649820,-111,219,990,73,-61,90
42649830,-112,214,990,73,-61,90
42649840,-99,213,995,73,-61,90
42649850,-82,219,996,73,-44,90
42649860,-90,213,996,73,-28,90
42649870,-100,214,999,73,-12,135
42649880,-112,217,996,73,-12,135
42649890,-115,222,998,73,-12,135
42649900,-126,216,995,73,-12,135
42649910,-138,216,993,73,-28,90
42649920,-135,217,995,73,-44,135
42649930,-141,219,995,90,-61,135
42649940,-135,223,987,73,-61,181
42649950,-130,223,990,73,-44,181
42649960,-136,228,987,73,-28,181
42649970,-142,228,990,73,-12,226
42649980,-165,223,992,73,-12,226
42649990,-177,228,990,73,4,226
42650000,-195,231,986,73,4,226
42650010,-211,231,987,73,-12,271
42650020,-238,231,993,57,-44,271
42650030,-255,219,987,57,-61,362
42650040,-250,220,989,57,-77,362
42650050,-259,222,981,57,-77,407
42650060,-241,216,977,57,-61,407
42650070,-222,222,992,57,-61,497
42650080,-235,222,990,40,-28,543
42650090,-214,228,989,57,4,543
42650100,-211,237,998,57,20,633
42650110,-226,229,995,57,20,633
42650120,-234,232,992,73,52,769
42650130,-232,234,990,73,20,678
42650140,-246,228,992,57,4,859
42650150,-253,222,986,57,-28,724
42650160,-234,219,995,24,-61,905
42650170,-247,220,999,57,-44,859
42650180,-244,214,1004,57,-61,859
42650190,-220,214,1001,73,-44,950
42650200,-222,211,1011,57,-28,995
42650210,-222,205,1013,57,4,1040
42650220,-225,198,1016,73,20,1040
42650230,-228,189,1026,73,36,1086
42650240,-204,177,1049,73,36,1176
42650250,-202,168,1070,106,52,1221
42650260,-199,153,1082,106,52,1312
42650270,-180,160,1092,139,69,1312
42650280,-183,153,1094,156,69,1357
42650290,-183,141,1083,172,85,1402
42650300,-162,147,1089,205,85,1402
42650310,-142,139,1091,222,118,1448
42650320,-115,132,1127,254,118,1493
42650330,-127,118,1130,271,101,1493
42650340,-103,121,1134,304,118,1583
42650350,-75,123,1116,337,118,1583
42650360,-43,124,1095,370,150,1538
42650370,-27,129,1110,403,167,1583
42650380,-34,108,1101,436,199,1629
42650390,24,105,1098,469,216,1629
42650400,51,129,1086,469,232,1674
42650410,45,138,1073,502,248,1629
42650420,69,142,1028,518,264,1583
42650430,104,166,1008,518,281,1583
42650440,128,168,990,518,297,1583
42650450,174,166,972,518,313,1583
42650460,237,174,969,518,330,1493
42650470,254,183,942,485,330,1448
42650480,285,198,932,469,362,1448
42650490,266,202,936,469,346,1357
42650500,264,190,909,419,313,1267
42650510,341,189,897,419,313,1312
42650520,395,195,878,386,264,1086
42650530,450,190,866,337,264,1086
42650540,527,165,878,304,232,905
42650550,593,142,899,254,199,724
42650560,639,127,911,254,183,588
42650570,699,111,927,238,167,407
42650580,810,102,927,238,183,181
42650590,954,90,902,222,248,0
42650600,1103,66,854,222,346,-316
42650610,1226,60,794,205,411,-724
42650620,1373,54,743,189,493,-1040
42650630,1404,73,741,189,558,-1448
42650640,1235,82,752,172,493,-1810
42650650,932,85,765,156,248,-2217
42650660,699,76,747,139,-191,-2579
42650670,647,114,723,123,-664,-3032
42650680,648,141,807,73,-1056,-3348
42650690,503,79,876,7,-1300,-3620
42650700,314,61,890,-74,-1349,-3756
42650710,86,85,944,-222,-1480,-3846
42650720,-157,-33,1059,-387,-1610,-3801
42650730,-279,-215,1100,-502,-1741,-3710
42650740,-370,-342,1259,-568,-1822,-3529
42650750,-576,-389,1332,-601,-1708,-3213
42650760,-670,-336,1392,-601,-1414,-2896
42650770,-793,-317,1545,-568,-1088,-2579
42650780,-942,-386,1592,-453,-648,-2217
42650790,-1029,-351,1512,-288,-240,-1810
42650800,-996,-174,1410,-123,52,-1538
42650810,-930,-33,1289,-8,232,-1221
42650820,-910,33,1202,73,330,-950
42650830,-895,75,1149,106,379,-724
42650840,-888,141,1094,156,346,-543
42650850,-874,193,1055,156,248,-497
42650860,-790,214,1001,156,101,-362
42650870,-664,231,957,139,4,-181
42650880,-549,243,930,123,-77,-135
42650890,-439,264,912,106,-126,-90
42650900,-354,265,908,90,-126,0
42650910,-292,264,900,73,-110,45
42650920,-255,253,897,73,-93,0
42650930,-231,243,890,73,-77,90
42650940,-199,241,900,73,-61,90
42650950,-171,244,905,73,-61,45
42650960,-151,244,908,73,-44,45
42650970,-129,244,932,73,-44,90
42650980,-124,252,942,73,-28,45
42650990,-124,256,944,73,-12,45
42651000,-103,262,954,73,-12,90
42651010,-85,268,971,90,20,45
42651020,-103,270,978,90,36,45
42651030,-117,247,989,90,36,45
42651040,-111,238,992,90,36,90
42651050,-111,234,1001,90,36,45
42651060,-123,223,1010,90,20,45
42651070,-136,207,1019,106,20,0
42651080,-126,210,1028,90,-12,0
42651090,-118,208,1034,90,-12,0
42651100,-112,205,1023,90,-12,0
42651110,-112,211,1017,106,20,90
42651120,-120,214,1020,106,36,0
42651130,-135,223,1016,90,36,45
42651140,-135,226,1031,90,36,45
42651150,-148,228,1023,90,20,90
42651160,-141,231,1023,90,-12,135
42651170,-135,238,1020,90,-12,90
42651180,-136,240,1014,90,-28,135
42651190,-141,235,1002,73,-44,135
42651200,-133,237,999,73,-61,135
42651210,-118,232,996,73,-77,90
42651220,-109,235,1001,57,-77,90
42651230,-106,231,999,57,-61,135
42651240,-99,225,998,73,-61,135
42651250,-103,231,1004,90,-28,90
42651260,-109,229,995,73,-44,90
42651270,-124,225,992,90,-28,90
42651280,-129,225,992,90,-44,90
42651290,-121,231,995,90,-44,90
42651300,-121,234,992,90,-44,90
42651310,-120,241,989,90,-28,45
42651320,-121,249,986,106,-28,45
42651330,-124,252,980,106,-28,90
42651340,-135,252,972,90,-44,90
42651350,-141,255,971,90,-28,45
42651360,-145,247,969,90,-28,90
42651370,-136,252,975,90,-44,90
42651380,-127,244,981,90,-28,45
42651390,-130,246,981,90,-28,90
42651400,-132,243,986,90,-28,45
42651410,-136,246,978,106,-28,90
42651420,-139,237,986,73,-44,90
42651430,-144,234,984,90,-28,45
42651440,-138,238,978,73,-44,90
42651450,-130,240,984,90,-28,45
42651460,-127,238,989,73,-44,45
42651470,-127,246,981,73,-28,90
42651480,-129,241,981,90,-12,90
42651490,-138,237,989,90,-12,90
42651500,-136,240,984,73,-28,90
42651510,-136,235,984,90,-28,90
42651520,-136,231,989,73,-12,90
42651530,-130,234,989,73,-28,90
42651540,-121,237,990,73,-28,135
42651550,-120,237,987,57,-44,45
42651560,-115,237,987,73,-28,90
42651570,-120,234,986,57,-28,135
42651580,-118,235,986,73,-28,90
42651590,-124,235,987,57,-44,90
42651600,-121,226,993,73,-44,90
42651610,-120,228,1001,57,-61,90
42651620,-117,225,996,73,-44,135
42651630,-108,231,996,90,-28,45
42651640,-111,228,993,90,-44,90
42651650,-112,234,990,90,-28,135
42651660,-108,234,986,90,-28,90
42651670,-105,228,987,73,-44,90
42651680,-103,226,989,106,-12,181
42651690,-111,231,990,106,-12,181
42651700,-109,229,989,73,-28,135
42651710,-114,229,996,90,-28,135
42651720,-120,228,995,90,-28,90
42651730,-114,231,989,90,-28,90
42651740,-118,229,986,73,-44,90
42651750,-115,229,995,90,-28,90
42651760,-111,232,995,73,-44,90
42651770,-114,228,996,90,-28,90
42651780,-117,232,995,73,-44,45
42651790,-118,231,992,90,-28,90
42651800,-123,234,989,90,-28,90
42651810,-126,234,986,90,-28,90
42651820,-124,231,986,90,-44,90
42651830,-123,231,987,90,-44,135
42651840,-121,232,989,73,-44,45
42651850,-124,231,990,90,-44,135
42651860,-115,234,989,90,-44,135
42651870,-112,232,987,73,-44,90
42651880,-112,234,989,90,-44,90
42651890,-111,232,987,73,-61,45
42651900,-106,237,989,90,-28,90
42651910,-115,229,989,90,-12,135
42651920,-121,237,995,90,-12,135
42651930,-132,228,993,106,-12,90
42651940,-127,238,987,90,-28,135
42651950,-130,235,987,90,-44,90
42651960,-130,235,981,90,-44,90
42651970,-124,244,980,73,-44,90
42651980,-126,237,980,73,-44,90
42651990,-130,231,987,73,-44,135
42652000,-136,231,981,90,-44,90
42652010,-139,228,981,90,-12,135
42652020,-147,226,980,73,-28,90
42652030,-148,231,984,73,-28,181
42652040,-159,229,986,73,-28,181
42652050,-168,222,989,73,-44,181
42652060,-162,222,986,73,-44,181
42652070,-163,219,984,73,-44,181
42652080,-162,217,974,73,-44,181
42652090,-160,217,978,57,-44,226
42652100,-172,214,977,73,-28,226
42652110,-184,214,977,57,-44,226
42652120,-201,222,971,57,-44,271
42652130,-216,223,962,40,-61,316
42652140,-240,223,951,40,-77,271
42652150,-258,228,941,-8,-110,452
42652160,-258,226,941,-8,-126,407
42652170,-237,222,945,-25,-142,452
42652180,-231,219,951,-25,-126,407
42652190,-195,210,962,-74,-142,407
42652200,-189,216,974,-41,-77,543
42652210,-202,210,971,-41,-44,588
42652220,-214,204,966,-41,-28,588
42652230,-226,205,962,-41,-28,497
42652240,-220,205,966,-41,-44,588
42652250,-198,202,972,-41,-61,633
42652260,-189,205,981,-58,-77,724
42652270,-195,204,986,-58,-77,724
42652280,-171,199,999,-58,-61,769
42652290,-144,192,998,-41,-61,724
42652300,-123,201,1004,-41,-28,769
42652310,-120,201,1005,-25,4,814
42652320,-126,205,996,-25,20,814
42652330,-133,213,998,-8,20,769
42652340,-144,207,999,-8,20,814
42652350,-133,196,1001,-8,20,859
42652360,-115,201,1013,-8,4,814
42652370,-127,199,1005,-25,4,905
42652380,-129,195,1002,-25,-12,905
42652390,-115,192,1005,-25,4,859
42652400,-99,198,1001,-25,4,950
42652410,-85,196,1005,-25,20,905
42652420,-84,199,1005,-25,36,950
42652430,-64,183,1022,-25,52,950
42652440,-37,187,1023,-25,69,950
42652450,-45,184,1020,-8,85,950
42652460,-46,186,1013,-25,101,905
42652470,-40,183,1016,-8,101,995
42652480,-40,180,1016,-8,101,950
42652490,-36,175,1025,-8,85,950
42652500,-15,175,1031,7,52,950
42652510,-12,178,1035,7,52,950
42652520,-13,177,1032,7,52,950
42652530,-30,172,1031,7,36,905
42652540,-18,165,1028,24,36,905
42652550,8,156,1040,24,36,950
42652560,30,153,1041,40,52,905
42652570,39,156,1050,40,69,950
42652580,29,160,1044,57,85,905
42652590,23,166,1040,73,101,905
42652600,5,165,1031,40,85,905
42652610,-1,162,1028,73,85,859
42652620,6,156,1037,73,85,859

42652630,21,162,1040,73,52,814
42652640,32,154,1044,73,52,814
42652650,30,162,1041,106,69,814
42652660,32,166,1037,90,69,814
42652670,35,169,1026,106,69,814
42652680,35,169,1020,90,85,814
42652690,32,169,1023,106,85,814
42652700,27,171,1022,90,85,769
42652710,18,163,1028,106,85,769
42652720,36,159,1022,90,52,769
42652730,44,166,1022,106,52,769
42652740,32,171,1014,106,20,769
42652750,36,169,1011,123,20,724
42652760,45,174,1004,106,20,724
42652770,53,175,1005,106,4,769
42652780,57,175,1005,90,-12,633
42652790,65,178,1008,90,-28,678
42652800,38,175,1002,90,-44,633
42652810,39,175,1010,90,-61,588
42652820,29,181,996,90,-93,588
42652830,42,183,996,106,-93,588
42652840,57,181,990,90,-126,588
42652850,89,178,992,106,-110,588
42652860,102,178,995,90,-93,543
42652870,90,168,1008,106,-61,452
42652880,87,169,1011,106,-28,497
42652890,77,166,999,106,-12,497
42652900,71,174,1004,106,-12,407
42652910,54,175,1002,123,-28,407
42652920,50,175,998,123,-28,362
42652930,54,178,998,123,-44,407
42652940,56,181,996,123,-61,316
42652950,69,180,993,123,-44,407
42652960,71,180,995,123,-28,362
42652970,71,184,992,123,-12,362
42652980,65,183,993,123,4,362
42652990,42,180,995,123,20,362
42653000,41,186,990,123,4,271
42653010,30,190,996,139,4,316
42653020,24,190,993,106,-28,271
42653030,26,184,1002,123,-61,316
42653040,29,186,996,123,-77,316
42653050,47,195,996,123,-77,271
42653060,44,193,995,123,-77,226
42653070,41,198,999,123,-61,271
42653080,47,202,993,106,-61,271
42653090,45,205,998,106,-44,271
42653100,42,195,996,123,-28,271
42653110,33,199,999,106,-28,271
42653120,26,201,1005,106,-28,271
42653130,9,208,1001,106,-44,271
42653140,15,205,996,106,-77,226
42653150,17,210,996,123,-93,271
42653160,14,211,998,106,-126,271
42653170,18,207,996,90,-142,316
42653180,29,201,993,90,-175,271
42653190,50,211,990,90,-175,271
42653200,51,210,993,106,-159,271
42653210,60,205,990,90,-159,271
42653220,60,207,986,90,-142,316
42653230,60,208,986,90,-126,271
42653240,60,210,980,90,-126,316
42653250,65,216,978,90,-110,316
42653260,62,214,974,90,-110,316
42653270,47,211,977,73,-142,271
42653280,51,207,990,73,-159,316
42653290,65,201,987,73,-175,316
42653300,87,201,996,73,-175,316
42653310,92,199,992,73,-159,271
42653320,108,202,987,73,-142,316
42653330,122,199,990,90,-110,316
42653340,107,198,992,90,-93,226
42653350,108,195,987,90,-93,271
42653360,104,192,990,90,-77,226
42653370,110,193,987,90,-93,226
42653380,135,190,989,90,-93,316
42653390,155,187,986,90,-93,316
42653400,168,187,977,90,-77,226
42653410,185,181,980,90,-77,181
42653420,200,172,978,90,-61,226
42653430,240,166,978,73,-61,181
42653440,300,142,984,73,-44,90
42653450,366,115,992,73,-28,45
42653460,404,93,992,57,-12,135
42653470,443,72,1002,73,4,-45
42653480,495,36,1011,73,-28,-135
42653490,590,1,1022,73,-28,-316
42653500,762,-71,1001,73,-44,-543
42653510,944,-132,972,106,36,-769
42653520,1070,-189,948,106,134,-950
42653530,1184,-218,936,172,216,-1402
42653540,1263,-213,917,205,248,-1764
42653550,1257,-203,896,254,248,-2126
42653560,1173,-149,872,271,167,-2534
42653570,1046,-96,819,287,-12,-2896
42653580,930,-32,764,271,-289,-3348
42653590,839,4,785,205,-566,-3620
42653600,638,-32,999,123,-844,-3982
42653610,332,-170,1088,24,-990,-4072
42653620,156,-258,1124,-58,-1072,-4118
42653630,63,-317,1094,-123,-1153,-4208
42653640,-37,-377,1088,-206,-1088,-4163
42653650,-364,-464,1136,-288,-1023,-3891
42653660,-664,-519,1131,-371,-958,-3575
42653670,-702,-474,1224,-420,-844,-3258
42653680,-669,-429,1341,-371,-517,-2851
42653690,-771,-399,1392,-321,-191,-2489
42653700,-901,-357,1374,-222,52,-2081
42653710,-924,-281,1320,-140,183,-1719
42653720,-934,-191,1253,-107,216,-1583
42653730,-946,-129,1184,-8,264,-1221
42653740,-948,-77,1148,40,232,-1040
42653750,-939,-35,1103,57,150,-814
42653760,-862,7,1061,73,20,-633
42653770,-744,39,1035,90,-93,-543
42653780,-628,58,1010,106,-175,-452
42653790,-525,82,992,123,-191,-362
42653800,-442,112,962,139,-175,-271
42653810,-376,135,932,139,-126,-226
42653820,-325,156,906,139,-93,-135
42653830,-301,169,888,139,-44,-45
42653840,-282,169,882,123,-61,-181
42653850,-249,177,885,139,-12,0
42653860,-244,192,887,123,4,0
42653870,-238,202,900,123,4,45
42653880,-207,213,911,106,-28,-45
42653890,-160,232,921,106,20,135
42653900,-135,246,933,90,4,0
42653910,-133,259,935,90,52,135
42653920,-130,255,947,73,69,135
42653930,-120,256,959,73,69,90
42653940,-106,247,969,73,69,181
42653950,-90,232,987,73,69,90
42653960,-87,223,1001,57,52,135
42653970,-76,219,1014,73,69,90
42653980,-66,217,1016,73,85,90
42653990,-66,213,1017,73,69,45
42654000,-82,217,1020,73,101,135
42654010,-97,205,1028,90,85,0
42654020,-106,202,1032,73,69,0
42654030,-91,201,1040,73,52,135
42654040,-103,198,1038,90,36,135
42654050,-97,198,1038,57,20,135
42654060,-93,207,1035,73,20,135
42654070,-90,204,1040,73,20,181
42654080,-94,214,1032,73,20,181
42654090,-90,213,1037,73,-12,226
42654100,-97,211,1032,73,-28,135
42654110,-81,204,1028,57,-44,226
42654120,-60,205,1026,73,-61,135
42654130,-49,199,1023,73,-61,226
42654140,-46,199,1020,73,-44,181
42654150,-51,199,1016,57,-44,181
42654160,-64,195,1010,73,-28,181
42654170,-66,192,1004,73,-28,271
42654180,-79,195,1002,73,-44,181
