42833480,-178,193,998,73,-44,90
42833490,-181,192,1002,73,-44,90
42833500,-184,193,998,73,-44,90
42833510,-174,192,995,73,-44,90
42833520,-171,196,989,90,-44,90
42833530,-172,201,984,73,-44,90
42833540,-172,207,983,73,-44,90
42833550,-172,204,986,73,-44,90
42833560,-162,199,993,73,-44,90
42833570,-163,199,990,73,-44,90
42833580,-171,193,996,73,-44,90
42833590,-168,199,987,73,-44,90
42833600,-166,202,981,73,-44,90
42833610,-160,199,986,73,-44,90
42833620,-166,199,995,73,-44,90
42833630,-165,201,995,73,-61,90
42833640,-165,196,993,73,-61,90
42833650,-171,193,996,73,-44,90
42833660,-163,192,999,73,-44,90
42833670,-172,192,998,73,-44,90
42833680,-174,189,999,73,-44,90
42833690,-177,187,993,73,-44,90
42833700,-177,192,987,90,-44,90
42833710,-175,195,986,90,-44,90
42833720,-172,195,983,90,-28,90
42833730,-175,195,990,90,-28,90
42833740,-177,192,996,90,-28,135
42833750,-186,193,1007,90,-28,90
42833760,-181,193,999,73,-28,135
42833770,-181,195,995,73,-44,90
42833780,-169,196,993,73,-44,90
42833790,-171,202,987,73,-44,90
42833800,-178,195,987,73,-44,90
42833810,-174,195,989,73,-44,45
42833820,-172,201,990,90,-44,45
42833830,-165,201,996,73,-44,45
42833840,-169,195,1004,90,-28,135
42833850,-172,196,1002,90,-28,90
42833860,-171,198,998,90,-28,90
42833870,-163,196,1002,90,-28,135
42833880,-172,192,996,73,-44,90
42833890,-169,193,998,73,-44,135
42833900,-171,198,995,73,-61,135
42833910,-169,198,998,73,-77,181
42833920,-166,201,1001,57,-77,90
42833930,-163,196,998,73,-77,90
42833940,-154,195,995,90,-61,90
42833950,-150,193,998,73,-61,135
42833960,-153,196,993,73,-44,90
42833970,-163,196,995,73,-44,135
42833980,-165,201,993,73,-28,90
42833990,-174,199,996,73,-28,90
42834000,-183,201,989,73,-44,90
42834010,-180,199,987,73,-61,45
42834020,-174,195,993,73,-61,45
42834030,-168,195,995,73,-77,135
42834040,-163,189,993,57,-61,135
42834050,-162,190,995,73,-61,90
42834060,-162,196,996,57,-61,135
42834070,-168,198,989,73,-44,90
42834080,-174,193,990,90,-44,90
42834090,-171,195,998,73,-44,135
42834100,-180,192,990,90,-44,90
42834110,-177,195,987,90,-44,45
42834120,-169,198,984,73,-61,90
42834130,-165,198,987,90,-44,90
42834140,-163,204,990,57,-61,45
42834150,-169,199,996,90,-28,90
42834160,-166,202,993,57,-44,90
42834170,-171,196,996,73,-61,45
42834180,-175,195,993,73,-44,90
42834190,-174,192,998,73,-61,90
42834200,-172,190,996,73,-61,90
42834210,-162,192,996,73,-61,90
42834220,-162,195,1002,73,-61,135
42834230,-156,193,995,73,-44,90
42834240,-159,196,998,73,-44,135
42834250,-160,199,996,90,-28,90
42834260,-165,198,995,73,-28,90
42834270,-163,196,999,73,-44,90
42834280,-172,195,995,73,-44,90
42834290,-166,199,999,73,-44,135
42834300,-162,198,993,73,-61,135
42834310,-157,193,999,73,-61,90
42834320,-156,195,998,57,-77,181
42834330,-154,192,993,73,-61,135
42834340,-156,199,989,73,-44,135
42834350,-156,208,989,40,-61,90
42834360,-160,196,996,73,-44,135
42834370,-171,192,995,57,-61,90
42834380,-168,195,987,57,-61,135
42834390,-166,198,986,57,-61,0
42834400,-163,195,984,57,-77,135
42834410,-159,202,984,73,-77,45
42834420,-154,199,987,24,-77,90
42834430,-163,201,987,73,-61,45
42834440,-163,193,987,40,-77,45
42834450,-168,196,990,57,-44,45
42834460,-168,193,990,57,-44,0
42834470,-171,192,984,57,-44,90
42834480,-172,196,984,57,-61,45
42834490,-177,195,984,57,-44,45
42834500,-178,198,989,57,-61,90
42834510,-177,192,996,57,-61,90
42834520,-168,192,990,57,-61,90
42834530,-169,187,996,57,-44,90
42834540,-168,187,996,57,-44,90
42834550,-171,190,998,57,-44,90
42834560,-175,192,990,57,-44,90
42834570,-178,193,990,57,-44,90
42834580,-174,192,990,57,-44,90
42834590,-169,195,986,57,-44,90
42834600,-169,195,993,57,-44,90
42834610,-172,193,990,57,-44,90
42834620,-169,189,996,57,-44,90
42834630,-162,190,996,57,-44,90
42834640,-166,196,998,57,-61,90
42834650,-169,192,996,57,-44,90
42834660,-171,193,1002,57,-61,90
42834670,-168,193,1001,57,-61,90
42834680,-160,193,998,73,-61,45
42834690,-157,195,998,73,-61,90
42834700,-157,193,1002,73,-44,45
42834710,-160,195,1001,73,-44,90
42834720,-165,190,999,90,-28,90
42834730,-163,196,1001,73,-44,90
42834740,-169,196,998,73,-44,181
42834750,-165,198,995,73,-44,135
42834760,-165,196,995,73,-44,135
42834770,-157,196,999,73,-44,135
42834780,-162,190,1004,73,-44,90
42834790,-160,190,999,73,-44,90
42834800,-171,195,998,73,-44,90
42834810,-166,187,998,73,-44,45
42834820,-163,193,995,73,-44,45
42834830,-168,190,1001,73,-44,45
42834840,-165,189,999,90,-44,90
42834850,-165,184,1002,90,-44,90
42834860,-166,187,996,90,-44,45
42834870,-160,189,995,90,-44,90
42834880,-156,192,998,90,-44,90
42834890,-163,193,996,90,-28,135
42834900,-160,190,998,73,-44,135
42834910,-165,192,993,73,-44,135
42834920,-160,187,995,57,-44,135
42834930,-166,184,996,73,-61,90
42834940,-162,192,995,73,-44,90
42834950,-160,193,998,73,-44,135
42834960,-163,193,995,73,-44,135
42834970,-156,189,998,73,-44,90
42834980,-162,190,996,73,-44,135
42834990,-159,187,993,73,-44,90
42835000,-162,193,993,73,-44,90
42835010,-165,190,995,57,-44,45
42835020,-168,193,989,57,-61,45
42835030,-163,187,993,73,-44,90
42835040,-160,184,999,57,-77,45
42835050,-162,186,998,73,-61,90
42835060,-157,189,998,73,-61,45
42835070,-151,189,995,57,-44,135
42835080,-159,187,993,90,-28,90
42835090,-162,187,996,73,-44,135
42835100,-165,189,996,90,-28,90
42835110,-166,183,1001,57,-44,90
42835120,-163,184,999,90,-44,45
42835130,-163,187,1001,73,-44,45
42835140,-165,190,999,90,-44,90
42835150,-162,186,1005,73,-44,90
42835160,-160,192,1007,73,-61,90
42835170,-160,190,1001,90,-28,90
42835180,-156,190,998,90,-61,45
42835190,-153,192,998,90,-28,135
42835200,-156,189,999,90,-44,90
42835210,-162,192,1004,90,-28,90
42835220,-169,190,1005,90,-44,90
42835230,-157,196,1004,90,-61,90
42835240,-154,195,1004,90,-61,90
42835250,-154,198,1007,90,-61,90
42835260,-156,195,1017,106,-44,90
42835270,-160,193,1017,106,-44,90
42835280,-162,187,1031,106,-44,135
42835290,-166,184,1029,106,-28,135
42835300,-174,186,1028,106,-44,135
42835310,-168,189,1037,106,-61,181
42835320,-172,186,1044,123,-44,90
42835330,-180,186,1056,123,-77,181
42835340,-181,181,1076,156,-77,135
42835350,-187,180,1082,156,-77,135
42835360,-184,177,1100,189,-77,135
42835370,-181,177,1127,189,-93,135
42835380,-192,169,1169,238,-77,181
42835390,-202,160,1197,254,-61,226
42835400,-202,159,1245,320,-61,135
42835410,-207,159,1293,370,-61,226
42835420,-235,159,1325,419,-93,226
42835430,-235,166,1365,485,-77,271
42835440,-226,183,1361,584,-61,271
42835450,-190,210,1355,683,-12,226
42835460,-175,240,1337,765,69,316
42835470,-177,267,1326,848,101,362
42835480,-195,283,1304,946,118,407
42835490,-202,307,1265,1012,101,407
42835500,-207,327,1236,1078,101,452
42835510,-216,340,1191,1144,69,452
42835520,-229,348,1182,1194,20,497
42835530,-235,352,1140,1243,-44,497
42835540,-199,373,1097,1292,-77,497
42835550,-165,399,1064,1325,-110,497
42835560,-181,403,1076,1358,-142,543
42835570,-184,396,1041,1391,-159,543
42835580,-151,412,986,1441,-159,543
42835590,-123,448,953,1474,-159,588
42835600,-126,462,917,1490,-159,588
42835610,-121,472,882,1507,-142,588
42835620,-121,483,842,1507,-159,588
42835630,-115,492,815,1523,-159,633
42835640,-108,508,756,1523,-159,633
42835650,-87,529,749,1523,-159,633
42835660,-112,540,707,1523,-159,633
42835670,-96,543,690,1523,-159,678
42835680,-87,562,645,1523,-159,678
42835690,-55,582,597,1523,-142,678
42835700,-43,606,573,1507,-142,678
42835710,-39,618,518,1490,-110,678
42835720,-19,642,488,1457,-93,678
42835730,-30,651,471,1441,-93,678
42835740,-30,654,443,1408,-77,678
42835750,-1,679,404,1375,-77,678
42835760,9,690,408,1342,-77,678
42835770,3,687,393,1309,-77,633
42835780,15,702,377,1259,-93,633
42835790,24,714,336,1243,-61,633
42835800,53,741,317,1210,-61,588
42835810,42,747,293,1177,-44,588
42835820,56,745,285,1128,-28,543
42835830,62,750,284,1078,-28,588
42835840,71,762,272,1045,-12,543
42835850,110,781,233,1029,20,543
42835860,119,802,213,979,52,497
42835870,107,804,189,913,69,497
42835880,111,814,161,864,101,543
42835890,125,828,171,815,118,588
42835900,117,825,167,765,118,543
42835910,137,832,180,716,134,497
42835920,134,835,186,666,134,452
42835930,143,838,174,633,134,497
42835940,149,847,170,600,167,452
42835950,155,862,150,535,167,407
42835960,170,864,119,485,183,362
42835970,194,874,101,452,199,362
42835980,210,882,113,403,199,362
42835990,206,865,111,337,199,271
42836000,218,867,110,287,199,271
42836010,239,877,110,222,199,226
42836020,239,879,95,156,183,181
42836030,248,880,96,90,167,135
42836040,221,868,126,57,150,90
42836050,216,859,138,-8,118,45
42836060,240,886,159,-25,101,90
42836070,230,900,173,-58,85,0
42836080,243,900,167,-107,69,0
42836090,255,912,155,-156,69,-45
42836100,251,915,141,-189,69,-90
42836110,240,913,129,-239,69,-45
42836120,236,912,116,-272,69,-135
42836130,224,912,105,-338,36,-181
42836140,213,901,90,-387,36,-181
42836150,201,886,84,-469,4,-226
42836160,197,876,107,-502,4,-226
42836170,164,862,194,-568,-44,-271
42836180,129,835,240,-601,-61,-226
42836190,144,838,284,-634,-110,-316
42836200,159,852,294,-667,-93,-226
42836210,173,862,261,-700,-93,-316
42836220,200,856,212,-733,-77,-362
42836230,218,859,150,-782,-44,-407
42836240,216,859,93,-865,-28,-452
42836250,221,850,29,-964,4,-452
42836260,227,823,-52,-1079,20,-452
42836270,231,796,-135,-1211,36,-543
42836280,233,756,-243,-1392,52,-633
42836290,233,697,-300,-1606,36,-633
42836300,209,618,-288,-1837,4,-769
42836310,185,526,-226,-2051,4,-769
42836320,207,439,-102,-2265,20,-859
42836330,278,349,65,-2479,85,-814
42836340,317,285,239,-2628,199,-950
42836350,296,259,464,-2776,216,-1040
42836360,209,253,437,-2858,150,-1086
42836370,89,372,333,-2957,-44,-1221
42836380,-39,567,203,-3089,-191,-1086
42836390,-100,562,83,-3254,-322,-1086
42836400,-45,322,284,-3451,-322,-859
42836410,-106,-182,668,-3501,-354,-859
42836420,-418,-770,1368,-3385,-338,-724
42836430,-640,-1167,1847,-3040,-289,-543
42836440,-516,-1101,2014,-2545,-93,-452
42836450,-612,-839,2014,-2018,36,-407
42836460,-918,-717,2014,-1507,85,-271
42836470,-823,-516,2014,-1046,69,-316
42836480,-576,-362,2014,-651,85,-316
42836490,-435,-234,2014,-305,216,-271
42836500,-375,-84,1967,-8,379,-181
42836510,-393,64,1793,222,477,-135
42836520,-408,175,1652,386,525,-90
42836530,-388,261,1524,485,525,-90
42836540,-354,330,1407,518,477,-45
42836550,-271,360,1286,518,379,0
42836560,-183,375,1190,502,297,45
42836570,-130,360,1122,469,248,0
42836580,-130,352,1079,436,216,0
42836590,-141,322,1061,386,167,45
42836600,-168,300,1037,337,118,45
42836610,-174,273,1022,304,36,45
42836620,-153,255,1014,254,-44,90
42836630,-141,231,999,222,-126,90
42836640,-123,213,1002,205,-191,90
42836650,-129,190,983,189,-240,135
42836660,-120,193,956,189,-256,135
42836670,-103,193,933,172,-256,135
42836680,-100,180,902,172,-240,135
42836690,-129,177,900,172,-208,90
42836700,-165,181,900,172,-175,90
42836710,-190,177,918,189,-175,90
42836720,-198,174,935,189,-159,45
42836730,-208,171,948,189,-142,45
42836740,-229,168,962,205,-142,45
42836750,-232,160,962,205,-126,90
42836760,-211,166,947,205,-110,0
42836770,-202,171,941,205,-61,0
42836780,-211,177,939,205,-12,0
42836790,-217,178,945,205,4,0
42836800,-228,181,951,205,20,-45
42836810,-240,186,945,205,52,-45
42836820,-252,193,959,205,52,-45
42836830,-268,195,960,205,52,-45
42836840,-264,210,954,222,52,-45
42836850,-240,226,951,205,36,-45
42836860,-238,228,962,205,36,45
42836870,-249,231,963,189,20,45
42836880,-247,237,968,172,4,135
42836890,-240,247,972,172,-12,90
42836900,-226,250,965,156,-12,181
42836910,-210,259,963,123,-28,90
42836920,-207,259,969,123,-28,135
42836930,-207,259,965,106,-28,135
42836940,-198,261,969,90,-12,135
42836950,-202,258,968,90,-12,135
42836960,-202,253,974,73,-12,135
42836970,-202,246,977,73,-12,135
42836980,-204,232,972,73,-12,90
42836990,-208,234,969,73,-28,90
42837000,-223,220,972,73,-28,135
42837010,-213,213,974,73,-44,45
42837020,-208,220,981,73,-28,45
42837030,-210,223,978,73,-28,45
42837040,-213,222,989,73,-28,90
42837050,-226,214,989,73,-28,90
42837060,-216,211,983,73,-28,45
42837070,-208,216,984,90,-28,90
42837080,-207,213,977,90,-12,135
42837090,-214,222,969,90,-12,90
42837100,-210,222,972,73,-12,90
42837110,-217,222,977,90,-12,90
42837120,-220,210,975,90,-28,90
42837130,-210,214,972,106,-28,90
42837140,-204,216,972,90,-28,90
42837150,-201,223,965,106,-12,90
42837160,-211,226,957,123,4,90
42837170,-208,222,966,106,-12,45
42837180,-210,222,965,106,4,90
42837190,-211,222,960,106,-12,0
42837200,-205,226,957,106,20,90
42837210,-213,225,954,90,4,45
42837220,-214,229,954,90,4,45
42837230,-223,237,959,73,-12,90
42837240,-229,237,959,90,-12,45
42837250,-222,240,962,73,-28,90
42837260,-220,249,963,73,-12,45
42837270,-219,246,960,57,-28,45
42837280,-220,249,975,57,-12,45
42837290,-241,240,977,40,-28,90
42837300,-241,237,978,40,-28,135
42837310,-235,237,983,24,-44,45
42837320,-237,240,989,24,-44,90
42837330,-237,235,990,24,-61,90
42837340,-241,228,1001,7,-77,135
42837350,-249,223,998,7,-61,90
42837360,-241,225,999,7,-93,45
42837370,-241,229,1004,24,-61,90
42837380,-244,222,1004,7,-93,45
42837390,-246,222,1002,24,-61,135
42837400,-246,228,996,24,-77,135
42837410,-252,225,989,24,-77,90
42837420,-243,222,987,57,-77,45
42837430,-237,226,984,57,-61,45
42837440,-231,222,987,24,-77,45
42837450,-237,223,986,57,-44,90
42837460,-237,225,990,57,-61,0
42837470,-238,213,990,57,-44,0
42837480,-232,220,980,90,-12,90
42837490,-232,225,974,90,-12,90
42837500,-246,234,965,90,-28,45
42837510,-241,232,965,90,-28,90
42837520,-234,235,963,73,-44,90
42837530,-234,232,962,73,-44,90
42837540,-228,235,968,73,-44,45
42837550,-232,225,968,73,-28,90
42837560,-228,225,974,73,-28,90
42837570,-234,228,977,73,-28,90
42837580,-240,226,978,73,-28,90
42837590,-241,226,975,73,-28,90
42837600,-240,228,972,73,-28,90
42837610,-241,231,972,73,-28,90
42837620,-247,226,978,73,-44,90
42837630,-246,225,981,73,-61,90
42837640,-238,229,984,57,-61,90
42837650,-237,231,986,73,-61,90
42837660,-238,231,978,73,-44,90
42837670,-231,229,984,73,-44,90
42837680,-235,226,984,73,-44,90
42837690,-238,225,981,73,-44,90
42837700,-238,223,983,73,-44,90
42837710,-237,228,977,73,-44,90
42837720,-237,231,981,90,-44,90
42837730,-237,226,978,90,-44,90
42837740,-228,226,983,73,-61,90
42837750,-226,228,981,90,-61,90
42837760,-237,228,978,90,-61,90
42837770,-228,231,974,90,-44,90
42837780,-226,232,974,73,-44,90
42837790,-234,229,974,73,-44,90
42837800,-231,223,977,73,-44,90
42837810,-241,223,978,73,-61,45
42837820,-240,225,974,73,-61,135
42837830,-238,220,972,90,-44,45
42837840,-244,226,969,73,-61,90
42837850,-237,222,969,90,-77,45
42837860,-234,222,978,73,-77,90
42837870,-228,222,978,90,-44,45
42837880,-232,222,980,90,-44,135
42837890,-228,217,975,90,-28,135
42837900,-234,219,974,73,-44,90
42837910,-235,219,974,73,-28,135
42837920,-237,222,972,73,-28,181
42837930,-240,222,980,73,-44,90
42837940,-241,220,977,73,-44,90
42837950,-231,220,969,73,-61,90
42837960,-226,225,974,57,-61,135
42837970,-231,223,966,73,-61,135
42837980,-226,228,974,73,-61,135
42837990,-228,223,975,73,-61,90
42838000,-222,225,969,73,-44,90
42838010,-222,225,972,57,-44,90
42838020,-223,231,975,57,-44,90
42838030,-234,225,977,73,-44,90
42838040,-235,228,974,57,-44,90
42838050,-232,222,978,40,-77,45
42838060,-237,222,975,57,-61,90
42838070,-229,220,977,73,-77,45
42838080,-228,226,977,57,-77,135
42838090,-226,226,981,73,-61,45
42838100,-223,223,977,57,-61,90
42838110,-229,223,980,73,-44,90
42838120,-231,226,974,57,-44,135
42838130,-229,229,975,73,-44,90
42838140,-229,232,977,40,-61,45
42838150,-232,225,980,73,-28,90
42838160,-234,222,984,57,-61,45
42838170,-243,220,986,90,-44,90
42838180,-231,226,977,73,-61,90
42838190,-225,225,977,90,-44,90
42838200,-228,234,977,90,-61,90
42838210,-225,234,977,73,-44,90
42838220,-225,231,978,73,-44,90
42838230,-235,228,978,73,-44,90
42838240,-231,229,980,73,-44,90
42838250,-240,228,980,73,-44,90
42838260,-237,222,977,73,-61,90
42838270,-232,222,972,90,-44,90
42838280,-232,223,969,73,-61,90
42838290,-231,228,972,73,-44,90
42838300,-234,222,974,73,-61,90
42838310,-234,220,974,73,-44,181
42838320,-232,216,969,73,-61,135
42838330,-237,219,966,73,-44,90
42838340,-234,220,965,57,-44,135
42838350,-225,225,966,57,-61,181
42838360,-235,225,968,40,-61,135
42838370,-234,223,968,57,-44,135
42838380,-241,223,962,40,-61,135
42838390,-235,225,963,57,-61,135
42838400,-240,228,966,57,-61,135
42838410,-228,229,966,57,-77,135
42838420,-228,229,968,24,-93,135
42838430,-226,223,969,40,-61,135
42838440,-231,222,972,57,-61,135
42838450,-229,222,978,24,-77,45
42838460,-229,223,975,24,-77,90
42838470,-226,222,978,24,-77,90
42838480,-228,226,975,57,-61,135
42838490,-231,226,974,24,-77,90
42838500,-226,223,974,57,-44,135
42838510,-231,226,975,57,-61,135
42838520,-232,228,978,24,-77,90
42838530,-234,228,977,57,-61,135
42838540,-228,231,977,57,-61,135
42838550,-228,232,980,24,-77,45
42838560,-225,231,978,73,-28,181
42838570,-223,225,980,40,-61,45
42838580,-219,231,980,40,-61,45
42838590,-229,225,975,40,-77,45
42838600,-232,232,981,73,-28,226
42838610,-231,223,978,73,-28,226
42838620,-228,225,983,57,-44,226
42838630,-222,229,975,57,-77,0
42838640,-228,229,975,40,-61,135
42838650,-228,223,974,40,-44,135
42838660,-231,225,966,57,-44,135
42838670,-226,229,969,40,-44,135
42838680,-231,222,972,40,-61,0
42838690,-228,223,975,40,-61,135
42838700,-234,220,974,40,-61,0
42838710,-225,223,974,40,-61,135
42838720,-222,219,968,40,-61,0
42838730,-217,223,966,24,-61,135
42838740,-222,222,963,24,-61,135
42838750,-220,219,969,24,-61,135
42838760,-222,220,977,24,-61,45
42838770,-223,216,972,24,-61,90
42838780,-217,214,978,7,-61,135
42838790,-217,216,980,24,-61,45
42838800,-216,222,977,7,-77,90
42838810,-216,228,981,24,-77,0
42838820,-217,222,984,7,-77,90
42838830,-219,223,986,-8,-93,90
42838840,-231,222,1010,24,-93,45
42838850,-240,213,1031,-8,-110,90
42838860,-247,214,1049,40,-126,45
42838870,-237,222,1055,24,-159,90
42838880,-232,229,1071,73,-142,45
42838890,-238,226,1100,40,-175,90
42838900,-247,216,1133,73,-175,90
42838910,-223,208,1175,106,-175,90
42838920,-243,198,1226,189,-126,135
42838930,-244,184,1254,222,-110,181
42838940,-265,168,1338,320,-77,181
42838950,-285,118,1412,353,-77,226
42838960,-265,39,1460,469,4,226
42838970,-301,-83,1575,584,36,271
42838980,-438,-251,1694,798,85,362
42838990,-543,-317,1748,1029,134,407
42839000,-613,-221,1739,1342,248,588
42839010,-558,-5,1652,1638,362,633
42839020,-472,196,1586,1853,477,633
42839030,-474,337,1472,2017,525,769
42839040,-441,439,1307,2149,525,769
42839050,-340,505,1121,2215,493,769
42839060,-222,546,962,2231,411,814
42839070,-187,556,795,2182,313,859
42839080,-159,546,653,2116,199,905
42839090,-126,547,525,2017,36,950
